2019-12-23 21:05:52.590,0.020508,-1.616211,-0.104492,-91.194145,25.726316,-31.394957
2019-12-23 21:05:52.599,0.042480,-1.009277,0.025391,-80.558769,20.683287,-33.081055
2019-12-23 21:05:52.610,0.075684,-1.138672,-0.146973,-76.377869,26.367186,-42.633053
2019-12-23 21:05:52.619,0.069336,-1.028320,-0.092773,-87.097160,11.703490,-54.084774
2019-12-23 21:05:52.630,0.025879,-0.968262,-0.098145,-84.045403,2.105713,-67.642212
2019-12-23 21:05:52.639,0.002441,-1.010254,-0.097168,-83.183281,-13.816833,-61.523434
2019-12-23 21:05:52.650,0.023438,-0.987305,-0.088867,-83.900444,-26.794432,-45.143124
2019-12-23 21:05:52.659,0.090332,-0.946777,-0.130859,-80.764763,-34.164429,-28.472898
2019-12-23 21:05:52.669,0.083008,-0.991211,-0.170410,-79.864502,-42.282101,-20.866392
2019-12-23 21:05:52.680,0.027344,-0.986328,-0.177734,-81.398003,-51.719662,-22.956846
2019-12-23 21:05:52.689,-0.004395,-0.964355,-0.180176,-80.589287,-61.622616,-17.181396
2019-12-23 21:05:52.700,0.028809,-0.897461,-0.178223,-79.963684,-64.506531,-8.583069
2019-12-23 21:05:52.709,0.051270,-0.784668,-0.189941,-76.713562,-56.213375,-3.440857
2019-12-23 21:05:52.720,0.042480,-0.739258,-0.208496,-62.889095,-38.986206,-8.193970
2019-12-23 21:05:52.729,0.041016,-0.843750,-0.242188,-54.000851,-29.502867,-10.398864
2019-12-23 21:05:52.740,0.042480,-1.011719,-0.264160,-55.297848,-26.565550,-10.879516
2019-12-23 21:05:52.750,0.071777,-1.109863,-0.289551,-59.944149,-24.803160,-14.022826
2019-12-23 21:05:52.759,0.123047,-1.049316,-0.346191,-63.385006,-28.053282,-15.739440
2019-12-23 21:05:52.770,0.067383,-0.610352,-0.201660,-58.593746,-34.454346,-12.710570
2019-12-23 21:05:52.779,0.051270,-0.785156,-0.363770,-44.425961,-37.216187,-5.187988
2019-12-23 21:05:52.790,-0.005371,-0.791016,-0.328125,-39.054871,-53.092953,15.609740
2019-12-23 21:05:52.799,-0.035156,-0.819824,-0.235352,-15.693664,-41.702267,19.615173
2019-12-23 21:05:52.810,-0.099609,-0.986328,-0.270508,-11.550902,-34.156799,35.301208
2019-12-23 21:05:52.819,-0.057129,-0.999023,-0.306152,-23.231504,-33.462524,32.539368
2019-12-23 21:05:52.830,-0.003418,-0.937012,-0.303711,-27.374266,-26.206968,15.754699
2019-12-23 21:05:52.840,-0.023438,-0.867188,-0.286621,-26.466368,-18.577576,5.134582
2019-12-23 21:05:52.849,-0.067871,-0.872070,-0.296387,-20.957945,-10.719298,8.140564
2019-12-23 21:05:52.860,-0.093750,-0.882813,-0.314941,-16.036987,-6.187438,14.953612
2019-12-23 21:05:52.869,-0.065430,-0.838379,-0.301758,-6.423950,2.449036,10.421752
2019-12-23 21:05:52.880,-0.058594,-0.830566,-0.317383,8.422852,15.678405,3.044128
2019-12-23 21:05:52.889,-0.029297,-0.862305,-0.336914,12.832641,19.012451,-1.998901
2019-12-23 21:05:52.900,-0.008301,-0.951172,-0.353516,11.085509,12.588500,-1.411438
2019-12-23 21:05:52.909,0.015137,-1.030273,-0.350586,6.927490,5.477905,1.792908
2019-12-23 21:05:52.920,0.003418,-1.076660,-0.340820,4.173279,3.776550,4.432678
2019-12-23 21:05:52.930,0.003418,-1.071289,-0.340332,-0.877380,3.677368,3.814697
2019-12-23 21:05:52.940,0.003418,-1.043945,-0.332520,-3.463745,4.928589,0.083923
2019-12-23 21:05:52.951,-0.014160,-0.997070,-0.320801,-5.409240,5.348205,-3.097534
2019-12-23 21:05:52.961,0.042969,-0.983887,-0.331543,-6.622314,4.837036,-4.295349
2019-12-23 21:05:52.971,0.062012,-0.970215,-0.312012,3.334045,14.205932,-9.902954
2019-12-23 21:05:52.981,-0.066406,-0.888672,-0.226563,15.090941,25.749205,-16.632080
2019-12-23 21:05:52.992,-0.055176,-0.844727,-0.307129,6.454467,27.618406,-19.134521
2019-12-23 21:05:53.002,0.006836,-0.949219,-0.366211,0.923157,15.373229,-4.104614
2019-12-23 21:05:53.012,0.072266,-0.923340,-0.302734,5.996704,11.917113,-11.947631
2019-12-23 21:05:53.022,0.075684,-0.972168,-0.372070,10.169982,16.365051,-22.003172
2019-12-23 21:05:53.033,0.134277,-0.991699,-0.376465,3.196716,6.057739,-18.722534
2019-12-23 21:05:53.043,0.121582,-1.000488,-0.394043,-7.194519,-3.250122,-11.245727
2019-12-23 21:05:53.053,0.113281,-0.964355,-0.367676,-11.283874,-12.046813,0.045776
2019-12-23 21:05:53.063,0.053711,-0.907715,-0.323242,-13.435363,-13.236999,3.349304
2019-12-23 21:05:53.074,0.013184,-0.898926,-0.310547,-14.488219,-10.742187,5.126953
2019-12-23 21:05:53.084,-0.048828,-0.853027,-0.264648,-15.304564,-6.904602,10.688781
2019-12-23 21:05:53.094,-0.036621,-0.909668,-0.298828,-14.595031,-4.516602,17.501831
2019-12-23 21:05:53.104,-0.025879,-0.972656,-0.355957,-11.817931,-0.152588,21.362303
2019-12-23 21:05:53.115,-0.025391,-0.998047,-0.366211,-0.976562,12.489318,9.384155
2019-12-23 21:05:53.125,-0.030762,-0.990234,-0.364258,-6.942749,11.924743,6.256103
2019-12-23 21:05:53.135,-0.034668,-0.964355,-0.342773,-17.158508,12.237548,3.082275
2019-12-23 21:05:53.145,-0.059570,-0.882324,-0.317383,-22.277830,13.244628,1.411438
2019-12-23 21:05:53.155,-0.077637,-0.826660,-0.327148,-18.264771,13.313293,-0.267029
2019-12-23 21:05:53.166,-0.041992,-0.762207,-0.305176,-15.686034,13.656615,-7.202148
2019-12-23 21:05:53.176,-0.066895,-0.937988,-0.379395,-20.309446,12.298583,-3.631592
2019-12-23 21:05:53.186,0.094727,-0.812012,-0.292969,-12.474059,25.772093,-38.978577
2019-12-23 21:05:53.196,0.102539,-0.937012,-0.286621,-22.994993,9.452820,-3.005981
2019-12-23 21:05:53.207,0.017578,-0.914551,-0.346680,-37.818909,-0.579834,38.650513
2019-12-23 21:05:53.217,0.007813,-0.954590,-0.332520,-55.900570,-3.532409,26.969908
2019-12-23 21:05:53.227,0.041992,-1.014160,-0.317383,-86.555473,-5.187988,32.157898
2019-12-23 21:05:53.237,0.020020,-1.025879,-0.349121,-104.286186,-0.152588,39.611816
2019-12-23 21:05:53.248,0.019043,-0.986328,-0.379883,-116.088860,5.409240,33.592224
2019-12-23 21:05:53.258,-0.008301,-0.984863,-0.423828,-136.268616,9.925842,27.130125
2019-12-23 21:05:53.268,-0.028809,-1.038574,-0.470215,-146.293640,12.924193,20.629881
2019-12-23 21:05:53.278,-0.025879,-1.058105,-0.493164,-145.423889,17.189026,17.425537
2019-12-23 21:05:53.289,-0.037598,-1.005859,-0.550293,-141.822815,21.102903,12.725829
2019-12-23 21:05:53.299,-0.088379,-0.930664,-0.650391,-130.783081,19.844055,2.708435
2019-12-23 21:05:53.309,-0.109863,-0.827637,-0.672363,-110.939018,11.955260,-6.736755
2019-12-23 21:05:53.319,-0.073242,-0.696289,-0.637207,-99.601738,-0.534058,-3.044128
2019-12-23 21:05:53.330,0.001953,-0.637695,-0.558594,-93.986504,-11.001586,7.919311
2019-12-23 21:05:53.340,0.083496,-0.626953,-0.537109,-103.187553,-15.975951,16.067505
2019-12-23 21:05:53.349,0.090820,-0.621582,-0.555664,-114.715569,-14.640807,15.525817
2019-12-23 21:05:53.360,0.059082,-0.654297,-0.580566,-125.755302,-12.046813,17.440796
2019-12-23 21:05:53.369,0.038086,-0.677734,-0.589844,-143.119812,-6.622314,17.723083
2019-12-23 21:05:53.380,0.014648,-0.738770,-0.610840,-165.374741,-2.098083,18.524170
2019-12-23 21:05:53.389,-0.016602,-0.799316,-0.651367,-175.544724,3.089905,19.096375
2019-12-23 21:05:53.400,-0.050781,-0.838867,-0.726074,-177.810654,4.676819,19.996643
2019-12-23 21:05:53.409,-0.072754,-0.829590,-0.755371,-177.261337,1.968384,17.028809
2019-12-23 21:05:53.419,-0.079590,-0.726563,-0.753418,-175.552353,-1.312256,13.420104
2019-12-23 21:05:53.430,-0.031738,-0.616699,-0.725586,-180.603012,-3.707886,12.496947
2019-12-23 21:05:53.439,0.007324,-0.524414,-0.713379,-202.247604,-0.221252,13.671874
2019-12-23 21:05:53.450,0.022949,-0.501953,-0.714355,-231.208786,7.316589,16.006470
2019-12-23 21:05:53.459,0.017090,-0.537109,-0.763184,-249.992355,18.585205,19.950867
2019-12-23 21:05:53.470,-0.050293,-0.561523,-0.816895,-249.992355,26.557920,24.177549
2019-12-23 21:05:53.479,-0.081543,-0.583008,-0.896973,-247.024521,26.725767,28.831480
2019-12-23 21:05:53.490,-0.080078,-0.562012,-0.916992,-221.199020,19.889832,26.252745
2019-12-23 21:05:53.500,-0.037598,-0.506348,-0.917969,-185.653671,12.672423,23.979185
2019-12-23 21:05:53.509,-0.035156,-0.424316,-0.941406,-160.202026,8.674622,22.018431
2019-12-23 21:05:53.520,-0.048828,-0.338379,-0.975098,-150.421143,4.112244,15.808105
2019-12-23 21:05:53.529,-0.002930,-0.276367,-0.950195,-154.548645,2.220154,11.695861
2019-12-23 21:05:53.540,0.022461,-0.172852,-0.979492,-175.331100,2.716064,10.452270
2019-12-23 21:05:53.549,0.074707,-0.071777,-0.972168,-217.063889,2.662658,-1.327515
2019-12-23 21:05:53.560,0.134766,0.027344,-0.965332,-249.992355,8.628845,-17.295837
2019-12-23 21:05:53.569,-0.009277,-0.014160,-0.984375,-249.992355,37.101746,-26.054380
2019-12-23 21:05:53.580,-0.066895,-0.161133,-1.027832,-249.267563,47.142025,-37.963867
2019-12-23 21:05:53.590,-0.041016,-0.274414,-0.976563,-245.948776,30.120848,-29.251097
2019-12-23 21:05:53.599,-0.049805,-0.216309,-0.987305,-180.122360,15.312194,2.159119
2019-12-23 21:05:53.610,0.022949,-0.069336,-1.014648,-87.669365,5.317688,22.773741
2019-12-23 21:05:53.619,-0.041504,-0.047363,-1.037109,-21.675108,4.760742,33.668518
2019-12-23 21:05:53.630,-0.030762,-0.040527,-1.077637,62.957760,-0.259399,42.625423
2019-12-23 21:05:53.639,0.011719,0.065918,-1.150879,107.818596,-7.850646,53.230282
2019-12-23 21:05:53.650,0.006348,0.161133,-1.164063,107.444756,-12.580871,40.847775
2019-12-23 21:05:53.659,0.035645,0.144043,-1.105469,77.850342,-5.889892,19.271851
2019-12-23 21:05:53.669,0.033203,0.055664,-1.110840,36.987305,3.593445,3.158569
2019-12-23 21:05:53.680,0.013184,-0.023926,-1.111816,9.208679,7.118225,-7.415771
2019-12-23 21:05:53.689,0.032715,-0.045898,-1.072754,-7.049560,2.822876,-7.812500
2019-12-23 21:05:53.700,0.065918,-0.040039,-1.043457,-17.173767,2.998352,-1.220703
2019-12-23 21:05:53.709,0.045898,-0.036133,-1.059570,-26.306150,6.668090,4.402161
2019-12-23 21:05:53.720,0.038086,-0.014648,-1.080078,-43.098446,11.802672,2.548218
2019-12-23 21:05:53.729,0.049316,0.032227,-1.022461,-69.488525,11.940001,-4.966736
2019-12-23 21:05:53.740,-0.035156,0.049805,-0.985352,-99.616997,13.946532,-7.202148
2019-12-23 21:05:53.750,-0.071289,-0.007813,-1.000977,-84.068291,14.396667,-11.367797
2019-12-23 21:05:53.759,0.014160,-0.003418,-0.992676,-52.040096,8.117676,-10.330199
2019-12-23 21:05:53.770,0.006836,0.032715,-1.020508,-45.036312,10.147094,-4.158020
2019-12-23 21:05:53.779,-0.005859,0.011719,-1.048828,-36.979675,11.001586,-2.349854
2019-12-23 21:05:53.790,0.003418,0.016602,-1.048340,-21.850584,10.604857,-0.541687
2019-12-23 21:05:53.799,0.010742,0.044434,-1.064453,-9.880066,7.949829,-0.022888
2019-12-23 21:05:53.810,0.012695,0.040527,-1.064941,-3.013611,5.241394,-0.755310
2019-12-23 21:05:53.819,0.029785,0.043945,-1.050781,0.488281,1.274109,-1.152039
2019-12-23 21:05:53.830,0.038574,0.084473,-1.028320,3.570556,2.563476,-3.608703
2019-12-23 21:05:53.840,0.021484,0.076172,-1.030762,2.243042,5.348205,-4.219055
2019-12-23 21:05:53.849,0.013184,0.062012,-1.033691,-1.289368,3.341675,-5.142211
2019-12-23 21:05:53.860,0.010742,0.055664,-1.003418,-3.898620,2.044678,-7.003784
2019-12-23 21:05:53.869,0.025391,0.041016,-0.968262,-5.058288,3.082275,-6.195068
2019-12-23 21:05:53.880,0.021484,0.048340,-0.969238,-6.828308,7.240295,-2.624511
2019-12-23 21:05:53.889,0.004395,0.034180,-0.971680,-7.736206,11.589049,-1.068115
2019-12-23 21:05:53.900,0.006348,0.028809,-0.994629,-4.440308,13.214110,-0.785828
2019-12-23 21:05:53.909,0.041504,0.030762,-0.984863,-2.250671,9.452820,-0.244141
2019-12-23 21:05:53.919,0.062500,0.032715,-0.987793,-2.891540,0.015259,4.005432
2019-12-23 21:05:53.930,0.020020,0.029785,-1.086914,4.096985,0.663757,7.301330
2019-12-23 21:05:53.939,0.046875,0.056152,-1.047852,20.042419,0.267029,4.074097
2019-12-23 21:05:53.950,0.026855,0.060059,-1.059570,27.084349,-5.447387,2.876281
2019-12-23 21:05:53.959,0.019531,0.062500,-1.051270,24.818419,3.479004,1.564026
2019-12-23 21:05:53.970,0.030762,0.059570,-1.006836,16.792297,8.369446,0.106812
2019-12-23 21:05:53.979,0.032715,0.052246,-1.004395,13.626098,10.177611,-2.754211
2019-12-23 21:05:53.990,0.037109,0.029297,-1.012695,15.258788,12.397765,-3.471374
2019-12-23 21:05:54.000,0.031250,0.015625,-1.005859,18.692017,11.817931,-1.770019
2019-12-23 21:05:54.009,0.037109,0.021973,-1.004395,25.550840,9.384155,-1.724243
2019-12-23 21:05:54.020,0.039063,0.019043,-1.021973,26.954649,10.993957,-3.845215
2019-12-23 21:05:54.029,0.032715,0.026855,-1.034668,21.766661,12.077331,-3.768921
2019-12-23 21:05:54.040,0.036133,0.042969,-1.009277,15.495299,9.704590,-2.960205
2019-12-23 21:05:54.049,0.040039,0.018555,-1.013184,11.054992,9.727478,-3.265381
2019-12-23 21:05:54.060,0.063477,0.016113,-1.025391,7.255554,5.683898,-3.005981
2019-12-23 21:05:54.069,0.060547,0.025879,-0.977051,-3.150940,-8.369446,1.777649
2019-12-23 21:05:54.080,0.035645,-0.001953,-1.032715,-5.180358,-16.281128,5.867004
2019-12-23 21:05:54.090,0.025879,0.014648,-1.030273,-2.388000,-9.963989,4.951477
2019-12-23 21:05:54.099,0.050293,0.026855,-0.985840,-3.219604,-7.209777,5.584716
2019-12-23 21:05:54.110,0.040527,0.020020,-1.004883,-4.478455,-11.672973,7.766723
2019-12-23 21:05:54.119,0.019043,0.018066,-1.023438,-5.790710,-10.581969,7.888793
2019-12-23 21:05:54.130,0.051758,0.029297,-1.009277,-2.639770,-12.580871,8.132935
2019-12-23 21:05:54.140,0.029785,-0.000977,-1.022949,-0.587463,-17.547607,9.109497
2019-12-23 21:05:54.150,0.043945,-0.034668,-1.013672,-0.480652,-14.846801,5.653381
2019-12-23 21:05:54.160,0.043457,-0.006836,-0.988770,-1.304626,-28.503416,4.310608
2019-12-23 21:05:54.171,-0.064453,0.018555,-1.099609,-0.114441,-26.306150,3.662109
2019-12-23 21:05:54.181,0.017578,0.005859,-1.011230,10.475158,3.204345,1.121521
2019-12-23 21:05:54.191,0.013672,0.001953,-1.002441,8.193970,2.838135,1.861572
2019-12-23 21:05:54.201,0.005859,0.000000,-1.016113,3.997802,0.831604,5.058288
2019-12-23 21:05:54.212,0.017578,0.004883,-1.017578,4.463196,1.235962,5.897521
2019-12-23 21:05:54.222,0.003906,0.020508,-1.013184,4.455566,1.800537,8.262634
2019-12-23 21:05:54.232,0.013672,0.001953,-1.005859,4.173279,1.724243,5.325317
2019-12-23 21:05:54.243,0.003418,0.021484,-1.012207,3.005981,2.601623,6.332397
2019-12-23 21:05:54.253,0.012207,0.010742,-1.009766,3.128052,2.845764,2.845764
2019-12-23 21:05:54.263,0.016113,-0.007813,-1.005859,2.838135,3.753662,3.295898
2019-12-23 21:05:54.273,0.020508,0.029785,-1.013672,3.128052,4.226685,8.575439
2019-12-23 21:05:54.284,0.005859,-0.020508,-1.016602,3.623962,4.333496,8.064270
2019-12-23 21:05:54.294,0.014648,-0.001465,-1.014160,3.433227,4.226685,8.178711
2019-12-23 21:05:54.304,0.014160,0.001953,-1.012695,2.441406,4.341125,9.033203
2019-12-23 21:05:54.314,0.008789,0.027832,-1.009766,1.495361,3.982544,7.789611
2019-12-23 21:05:54.325,0.014160,0.003906,-1.011230,0.602722,4.280090,2.532959
2019-12-23 21:05:54.335,0.023926,-0.018555,-1.012207,0.564575,4.692078,2.708435
2019-12-23 21:05:54.345,0.013184,0.000000,-1.014648,1.792908,4.417419,6.912231
2019-12-23 21:05:54.355,0.015137,0.042969,-1.020020,2.899170,3.479004,3.669739
2019-12-23 21:05:54.366,0.018555,-0.002441,-1.014648,2.517700,2.952575,0.404358
2019-12-23 21:05:54.376,0.019531,0.005859,-1.013184,2.052307,2.456665,0.640869
2019-12-23 21:05:54.386,0.018066,0.008301,-1.015137,1.968384,1.815796,0.236511
2019-12-23 21:05:54.396,0.018066,-0.001953,-1.013184,2.639770,1.564026,-0.038147
2019-12-23 21:05:54.407,0.019043,-0.003906,-1.009277,2.838135,1.708984,0.953674
2019-12-23 21:05:54.417,0.027344,-0.000488,-1.013184,2.761841,2.182007,2.990722
2019-12-23 21:05:54.427,0.038574,-0.049316,-1.012207,2.449036,2.868652,5.653381
2019-12-23 21:05:54.437,0.014648,0.010254,-1.009766,1.449585,4.394531,17.219543
2019-12-23 21:05:54.448,0.019531,0.000488,-1.007324,0.831604,5.271911,14.991759
2019-12-23 21:05:54.458,0.019531,0.000000,-1.008301,0.900268,6.713867,14.724730
2019-12-23 21:05:54.468,0.018555,0.012695,-1.013672,0.389099,7.904052,13.229369
2019-12-23 21:05:54.478,0.025391,-0.001953,-0.997070,-0.648498,9.376526,9.674072
2019-12-23 21:05:54.488,0.019043,0.019531,-1.036133,-1.289368,12.390136,9.475708
2019-12-23 21:05:54.499,0.023438,0.012695,-1.025879,3.189087,2.960205,3.669739
2019-12-23 21:05:54.509,0.028809,-0.005859,-1.010742,4.302979,-0.083923,0.907898
2019-12-23 21:05:54.519,0.027832,-0.002930,-1.017578,4.013062,0.999451,1.815796
2019-12-23 21:05:54.529,0.026855,-0.008789,-1.012207,4.112244,0.946045,1.869202
2019-12-23 21:05:54.540,0.024414,0.002441,-1.008789,2.708435,0.915527,2.563476
2019-12-23 21:05:54.549,0.025879,-0.001953,-1.011230,2.593994,1.075745,0.633240
2019-12-23 21:05:54.560,0.027344,-0.003906,-1.008789,2.540588,1.060486,0.152588
2019-12-23 21:05:54.569,0.026855,-0.007324,-1.011719,2.861023,0.984192,0.244141
2019-12-23 21:05:54.580,0.027344,-0.005859,-1.017090,2.807617,0.839233,0.106812
2019-12-23 21:05:54.590,0.025879,-0.006348,-1.010742,2.822876,0.816345,0.038147
2019-12-23 21:05:54.599,0.028809,-0.005371,-1.011230,2.243042,0.953674,0.122070
2019-12-23 21:05:54.610,0.027344,-0.005371,-1.010742,1.564026,0.968933,0.152588
2019-12-23 21:05:54.619,0.025879,-0.006348,-1.017578,0.801086,0.930786,0.083923
2019-12-23 21:05:54.630,0.026367,-0.006348,-1.011230,0.976562,1.083374,0.053406
2019-12-23 21:05:54.639,0.025879,-0.007813,-1.010254,1.556396,1.052856,0.160217
2019-12-23 21:05:54.650,0.029297,-0.005859,-1.016602,1.358032,1.045227,0.228882
2019-12-23 21:05:54.659,0.028320,-0.012695,-1.010254,1.792908,1.243591,1.312256
2019-12-23 21:05:54.669,0.023926,-0.005371,-1.010742,0.907898,1.220703,1.457214
2019-12-23 21:05:54.680,0.024902,-0.006836,-1.017090,1.548767,1.220703,0.907898
2019-12-23 21:05:54.689,0.025391,-0.007324,-1.014160,1.358032,1.304626,0.129700
2019-12-23 21:05:54.700,0.027832,-0.008301,-1.014160,1.342773,1.312256,-0.129700
2019-12-23 21:05:54.709,0.027832,-0.010742,-1.012695,1.586914,1.434326,-0.343323
2019-12-23 21:05:54.720,0.026367,-0.002441,-1.015625,1.655578,1.449585,-0.808716
2019-12-23 21:05:54.729,0.028809,-0.007813,-1.014160,2.914428,1.525879,-0.411987
2019-12-23 21:05:54.740,0.028809,-0.008301,-1.014160,3.303528,1.602173,-0.267029
2019-12-23 21:05:54.750,0.025879,-0.011719,-1.013672,2.571106,1.441955,-0.778198
2019-12-23 21:05:54.760,0.023926,-0.015137,-1.009766,0.770569,1.129150,-2.189636
2019-12-23 21:05:54.770,0.029297,-0.010254,-1.012695,0.038147,1.037598,-3.318786
2019-12-23 21:05:54.779,0.026855,-0.010742,-1.013672,-0.129700,1.098633,-2.944946
2019-12-23 21:05:54.790,0.026855,-0.006836,-1.015625,-0.328064,1.098633,-3.326416
2019-12-23 21:05:54.799,0.026855,-0.009766,-1.013184,-0.076294,1.129150,-2.456665
2019-12-23 21:05:54.810,0.025391,-0.015625,-1.014648,0.015259,1.152039,-3.440857
2019-12-23 21:05:54.819,0.032227,0.001465,-1.018555,-0.045776,1.091003,-4.142761
2019-12-23 21:05:54.830,0.031250,-0.007324,-1.014160,0.442505,1.228333,-0.701904
2019-12-23 21:05:54.840,0.023926,-0.010742,-1.011719,0.175476,1.159668,-0.038147
2019-12-23 21:05:54.849,0.020020,-0.018555,-1.014648,0.053406,1.174927,-1.266479
2019-12-23 21:05:54.860,0.029785,-0.009766,-1.014160,-0.152588,1.045227,-4.096985
2019-12-23 21:05:54.869,-0.001953,-0.024414,-1.015625,0.213623,1.075745,-8.415222
2019-12-23 21:05:54.880,0.052246,-0.002441,-1.009277,0.160217,1.045227,-13.343810
2019-12-23 21:05:54.889,0.029785,-0.012695,-1.009766,-0.503540,1.121521,-5.867004
2019-12-23 21:05:54.900,0.030273,-0.010254,-1.011230,-0.137329,1.007080,-8.132935
2019-12-23 21:05:54.909,0.035156,-0.009766,-1.013672,-0.541687,1.083374,-5.836486
2019-12-23 21:05:54.919,0.028809,-0.009277,-1.014648,-0.480652,1.121521,-4.241943
2019-12-23 21:05:54.930,0.018555,-0.020508,-1.013672,-0.099182,1.052856,-2.845764
2019-12-23 21:05:54.940,0.039063,-0.001465,-1.009766,-0.183105,1.091003,-4.440308
2019-12-23 21:05:54.950,0.011719,-0.020996,-1.014160,-0.312805,1.106262,-3.486633
2019-12-23 21:05:54.960,0.040039,-0.003418,-1.013672,0.671387,0.907898,-12.031554
2019-12-23 21:05:54.971,0.017578,-0.015137,-1.012207,-0.167847,1.098633,-6.683349
2019-12-23 21:05:54.981,0.030273,-0.016602,-1.008301,0.129700,1.060486,-8.705139
2019-12-23 21:05:54.991,0.018555,-0.009766,-1.015625,0.297546,1.029968,-7.812500
2019-12-23 21:05:55.001,0.040039,-0.005371,-1.018066,0.495911,1.113892,-11.451720
2019-12-23 21:05:55.012,0.008301,-0.019531,-1.013672,0.312805,1.167297,-8.758545
2019-12-23 21:05:55.022,0.042969,-0.005371,-1.006836,1.502991,0.968933,-16.151428
2019-12-23 21:05:55.032,0.008789,-0.009766,-1.010742,0.442505,1.144409,-12.390136
2019-12-23 21:05:55.042,0.033691,-0.013184,-1.015625,0.671387,1.037598,-9.735107
2019-12-23 21:05:55.053,0.049805,-0.007813,-1.006836,1.388550,0.671387,-13.786315
2019-12-23 21:05:55.063,0.011719,-0.013184,-1.020508,-0.610352,1.167297,-6.401062
2019-12-23 21:05:55.073,0.044922,-0.007324,-1.011230,1.022339,0.923157,-7.438659
2019-12-23 21:05:55.083,0.019531,-0.015625,-1.006836,0.862122,0.900268,-6.828308
2019-12-23 21:05:55.094,0.024414,-0.012207,-1.006348,0.556946,1.037598,-7.751464
2019-12-23 21:05:55.104,0.041992,-0.008301,-1.011230,0.038147,1.083374,-5.996704
2019-12-23 21:05:55.114,0.031250,-0.008789,-1.016602,-0.808716,1.441955,-1.663208
2019-12-23 21:05:55.124,0.030762,-0.012695,-1.016113,0.221252,1.106262,-1.922607
2019-12-23 21:05:55.135,0.008301,-0.016602,-1.018555,0.846863,0.968933,-2.494812
2019-12-23 21:05:55.145,0.041504,-0.010254,-1.009766,1.258850,1.083374,-3.913879
2019-12-23 21:05:55.155,0.027344,-0.010742,-1.012207,0.625610,0.930786,-6.271362
2019-12-23 21:05:55.165,0.017090,-0.015137,-1.013672,0.450134,1.037598,-5.096435
2019-12-23 21:05:55.175,0.035645,-0.016602,-1.011719,1.159668,0.900268,-6.408691
2019-12-23 21:05:55.186,0.016602,-0.016602,-1.016113,0.534058,0.999451,-6.118774
2019-12-23 21:05:55.196,0.033203,-0.014160,-1.013672,1.022339,0.968933,-5.813598
2019-12-23 21:05:55.206,0.029297,-0.016602,-1.012695,0.709534,1.014709,-4.501343
2019-12-23 21:05:55.216,0.029297,-0.013184,-1.014648,0.900268,0.862122,-7.461547
2019-12-23 21:05:55.227,0.028809,-0.014648,-1.012207,1.243591,0.808716,-7.690429
2019-12-23 21:05:55.237,0.026855,-0.011719,-1.014648,0.549316,1.113892,-3.684997
2019-12-23 21:05:55.247,0.031738,-0.011230,-1.016602,0.053406,1.152039,-2.220154
2019-12-23 21:05:55.257,0.042480,-0.006836,-1.015137,0.366211,1.045227,-3.562927
2019-12-23 21:05:55.268,0.026855,-0.012207,-1.015625,0.503540,0.991821,-1.914978
2019-12-23 21:05:55.278,0.009766,-0.019531,-1.017578,0.328064,1.068115,-1.274109
2019-12-23 21:05:55.288,0.035156,-0.011719,-1.009766,0.679016,1.083374,-2.227783
2019-12-23 21:05:55.298,0.026367,-0.013672,-1.013672,0.640869,1.045227,-2.357483
2019-12-23 21:05:55.309,0.027832,-0.013672,-1.015137,0.968933,0.816345,-4.821777
2019-12-23 21:05:55.319,0.034668,-0.011230,-1.009277,-0.175476,1.045227,-3.707886
2019-12-23 21:05:55.329,0.036133,-0.014160,-1.013184,0.106812,0.991821,-0.877380
2019-12-23 21:05:55.340,0.028320,-0.014648,-1.017090,0.350952,0.946045,-0.770569
2019-12-23 21:05:55.349,0.027832,-0.013672,-1.012207,0.404358,1.014709,-0.617981
2019-12-23 21:05:55.360,0.026367,-0.012695,-1.010742,0.427246,0.938415,-0.617981
2019-12-23 21:05:55.369,0.025391,-0.014160,-1.012695,-0.190735,1.113892,-0.396728
2019-12-23 21:05:55.380,0.026367,-0.017090,-1.011230,0.610352,0.938415,-0.686645
2019-12-23 21:05:55.389,0.028320,-0.016602,-1.012695,0.419617,0.892639,-0.526428
2019-12-23 21:05:55.400,0.025879,-0.013184,-1.014160,0.373840,0.961304,-0.007629
2019-12-23 21:05:55.409,0.025879,-0.016602,-1.012207,0.450134,0.961304,0.083923
2019-12-23 21:05:55.419,0.027832,-0.018555,-1.014160,0.381470,0.984192,0.175476
2019-12-23 21:05:55.430,0.026855,-0.015625,-1.011230,0.251770,1.014709,0.167847
2019-12-23 21:05:55.439,0.024414,-0.014160,-1.011230,0.228882,1.022339,0.083923
2019-12-23 21:05:55.450,0.027344,-0.013184,-1.015137,0.213623,0.999451,0.053406
2019-12-23 21:05:55.459,0.027344,-0.015625,-1.013184,0.198364,1.045227,0.076294
2019-12-23 21:05:55.470,0.027344,-0.016113,-1.014160,0.045776,1.045227,0.144958
2019-12-23 21:05:55.479,0.025879,-0.014160,-1.015137,0.061035,0.999451,0.198364
2019-12-23 21:05:55.490,0.028320,-0.013672,-1.011230,0.144958,1.106262,0.114441
2019-12-23 21:05:55.500,0.025879,-0.012695,-1.010742,-0.007629,1.052856,0.045776
2019-12-23 21:05:55.509,0.028809,-0.014648,-1.011719,-0.099182,1.075745,0.076294
